0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,count
0.056742066098978416,-0.039451572710524546,-0.46026115538531126,-0.058052876040866716,0.008503934272341085,-0.17685789564898058,0.1496077262126225,0.9807702575442045,-0.10786581443773174,-0.4248334821960908,-0.8934295965146,-0.364897681911606,0.107533604069234,-0.3609942242913336,0.7361828458245452,-0.8694496002403042,-0.37898708090867844,0.44027674604183575,0.49680541786904575,-0.5458563211338981,0.019811170744535922,0.7670128499890565,-0.4819829770948124,2.6876649299678466,-1.284843028954918,0.052933255336860024,1.8871469356374704,-0.778227936868146,-1.5738684126747988,0.24531899179983913,-1.530648756498525,-0.0810538524701665,-1.1798830527318547,0.5101975122276797,0.7575786201104971,-0.24113096539988715,-1.1443225174940455,-0.6094473573102446,-1.8665355701875344,-0.12659012336530479,-0.39479453653073354,-0.6044040401958248,-1.3933308981242418,-1.7903964663749599,1.4114939097866686,-0.17627427337907667,-1.161908583847328,-0.8594456479691746,-0.26300631430603916,-0.13144651222605572,0.30533016433116533,0.5354412694601262,1.3276659635402202,-1.1321002256851267,0.36591708917615884,-0.038110046439271954,-0.25193888960294264,0.1892744677915524,-0.07938474979191709,-0.19670852556993934,0.07205697062085281,0.9048583081618206,1.5332085676159206,0.9324660233912041,-0.3119278074677895,-0.5705807772722452,0.8635745115054849,0.4386706178003671,0.6402382117624695,0.8320326581129802,0.5156537603475785,0.6905516125512909,0.6066658527296096,0.1966198852341826,1.976828371524586,-0.8219800446689506,-0.6134951012463064,-0.6189595105627179,1.463326028821761,-0.5116650116117379,-0.17119730936164518,0.2038756057147003,-1.1772431817550881,-1.6231721697557409,-0.4974356208075652,0.4584112395014466,0.4922925023310539,0.22412920889187146,0.4930056953370502,0.6964509175858324,0.16711513086284457,0.11110075142523437,1.861632490277486,0.2352809200637582,0.5410452749359114,-0.44268941827809566,0.02274514658716148,0.16097956749865916,0.4671513641090754,0.243412025802142,2550
0.5289586373051978,0.8103179225716918,2.2018340466630755,2.2470456634637017,-0.5309137544609629,0.7565441752941369,1.519306777897055,0.05379025523145958,-1.4746394458842345,-0.42364380292879966,-0.75892099500805,0.8144911571051235,1.582712668626609,-0.5994156943843585,2.098851631531302,0.019594867603293292,2.458383495762523,0.4998206032441518,-0.6699151990020723,1.3510432570405027,0.9879649056689115,1.8202525034796058,-0.6901688451325633,0.1500326242470244,-0.47069372481646987,0.6522006782440417,-1.4040673281599136,-1.221839237064132,-0.6388332724160567,1.738681126874167,0.3071324516778179,-1.0086472179222772,-1.0385035739848891,-0.7078259797289448,0.21110789924189977,-0.18563119980178092,-1.2069320881974583,-1.95818348949142,-2.111314501379353,-1.8492605550274344,1.8177335737704245,-0.25759477340314874,-0.7373095707679762,-0.3823785199780344,-0.32132581625201756,-1.7390698150299588,-1.8298226402494033,0.815580139423965,2.207306641741079,1.661616305713139,-0.2049451625144848,0.26706369768473304,0.5338459102753695,-0.5585922592327122,-0.22919972492921192,-1.1118743011126644,-1.090149131426611,-0.515566324461292,-1.797717017564164,0.19043440342105794,-2.1182032889723312,0.6307807874233139,-0.7392578889503769,-0.4971806127327615,1.3146908059539109,-0.6636657743525045,-0.6739940592468681,-1.5059598750337069,-1.2398354082033942,0.5779531586642459,-1.5158693571211734,0.2908544263276833,-2.6574136443408225,-0.9280727683504992,2.4533586722723983,-1.481423752393836,-0.026312643519816048,0.4232072935600956,-2.050702809218526,-1.5951699205389895,-0.7692800147506755,0.7294872951328217,0.006246126470623475,-0.8765411113546324,-0.7249255788209104,-0.664629710681176,0.6917151171522129,-0.5999429920723729,-0.4084595316951649,-0.24067700257201827,-1.1166591035219136,-1.332494780823564,1.1464362307670537,1.5971029838464537,-1.1882731612671584,-0.13365878104338352,1.7909554456407664,0.2180451015968538,-0.8879025837726746,-1.776599154914383,5620
0.21395434275882302,-0.5755399761801326,2.6032690775679783,-0.10321136089271753,-1.222295285284076,0.7337331955789194,0.3027747708024751,0.794295666365376,-1.8204250008937353,-0.7225475291299324,0.28275747766429604,-1.4241877416135023,1.9288105768910566,1.0935858836692645,1.857874333270476,-0.189716557766799,-0.9884336019046908,0.4212201177692343,-1.3106740896692501,1.9819887471669784,0.36315820625263473,-4.686595974881065,-3.7238245545242865,3.66656461795005,0.35043409276367743,-3.4895768180239073,-2.507784129864611,1.8792654072087842,-0.11650163127674176,-1.9526165441689096,0.27619288153101407,-0.005318776945853254,-0.3982273303335174,1.7931054834792193,-0.9951272420565551,-0.8052790941600897,0.13773103814860166,1.3981957269941614,1.2596799086201356,-1.2920971730049062,0.19599842042195467,-3.335127865860887,0.24151227201245062,-0.44609473194112476,0.30993202793174485,-1.0133844670554955,0.7930804158953817,-2.293854846012081,1.325394329627328,-0.43496578240109685,-0.45365815998329606,0.9885434200369987,-1.9886969877731207,-0.44346921108281795,-1.1237887798373123,-0.289837918902278,-1.189412517392154,0.8079119115224045,1.4538897368105024,-0.01245574060638012,-0.6316421293053114,-2.7962640613767937,0.9775371435038038,-5.110680224954753,-4.77990586406861,-0.5819790792580077,-0.26170407457085326,0.5135972033290525,0.4022910667650129,-0.9458103751217192,1.391881060555808,2.384421494619923,-3.243555834325443,0.8334655388746274,1.3661610991376019,1.126186892224534,1.9157156025611262,-2.4286910453307358,-1.560723051596844,-0.27120896017235147,-0.15887063159790973,0.34042188402430873,2.1453638499010688,-1.1381939994875443,1.0099558016801369,2.5335630634650443,-1.9284682093548018,2.0414424052107507,1.0173612662331901,1.193114826587347,-0.8151359375626566,-2.375968689869656,1.1123170331858625,1.4240896519258803,-1.6435935546353615,0.028758215132552098,-2.730390352692756,-3.634829376770423,0.4224154302286957,0.6835053876622206,4975
0.26517858891651175,-2.120167519254593,1.2042986906364725,-0.5277803733156451,1.6659738743097507,-1.026955067606118,0.18431494541740764,2.588390701441157,0.8710610826977199,1.5308186980050336,0.1430194421449244,-0.06686036748385196,-2.236524283164431,-1.3301791029091674,-0.8124729053220056,-1.1144198787225241,2.8977838814870895,-2.1061147797751603,-1.0911945833432077,3.5374993975646456,-0.16376268609677402,-1.7063016021204451,0.25827976098179256,-0.7473719850128403,-1.225763958931965,0.5770029055384941,-0.3665276283684614,2.0165140400721455,0.4352577940887419,-1.666090239299323,1.4935836328025776,0.3312009784466198,-1.6618324505754403,1.3811186843760381,-0.6588676516974178,-2.415870223818807,-0.05849610168456665,1.295684569066755,0.9910835195401833,1.913995322974772,-0.019098820465720805,2.6346807589841177,1.4787958687959095,0.6062576175058005,-0.9840337913197844,-0.04631081261692971,1.7211320184447028,-0.9409330822061384,3.5595342856857446,-0.42995770299106784,1.1862790666286798,-1.1683249798850472,0.8942781227479168,1.150305463844051,-1.6097632727873807,-0.29000493628237445,-0.6323344840014471,0.3308307753895034,-3.509029235058662,1.043645080897057,-0.7088602717026775,0.5262575805922125,-0.525473153493696,1.6087034165284526,1.1580598769083204,-2.009029291911957,-0.2431692825819553,0.09757592131209852,-0.05803272598005099,0.6339336035927827,1.3656872671511824,-1.3959305887118818,-1.007073294445702,1.9694101150409762,-0.08405934395203213,-1.4284462185389772,-0.500109900086444,-1.7139330341137673,-1.147008637845007,0.829500748338672,-0.09189385519064841,-1.0062006396769057,-0.8284963280551767,-0.8357430879043461,-2.063982194881042,-1.883636770452071,-1.5811254551797826,-1.6569971085867432,-0.3023584501040519,-0.9477933066893617,0.8571886153125237,0.35852981444535803,-0.32478971636598764,-3.06202810729779,1.266385009988047,-1.4324418809907244,2.494501359419693,-2.7346892285811304,1.9517781810884092,-0.5416538861848033,5103
2.549821314572354,-0.7559737038733092,-0.5070390057541161,0.705294085756488,0.23005051154464995,1.920598696435671,3.2473118794669804,1.2396990572512137,-2.322552421596416,0.8537159703431242,-1.9465785374492863,0.7725480988061739,2.1570090062658007,1.56585650142851,1.4512170560297002,2.455580558615711,1.5785001887122367,-0.1336554052827871,-0.5944696108975827,0.055210393357576236,0.37123096185890847,-3.271449118233972,0.39131125436866626,-1.1283360356442595,1.9086795757140074,0.26361060778600864,2.7972622515480263,-0.2711904227262813,0.3571571300944659,1.6557730011365854,0.7901801954912301,-1.5710379737728153,1.0096156718504345,-1.9721918575071642,-0.5795307953594031,-2.0497286942312742,-1.6950963125846779,-3.009682273619175,1.8969437586257978,0.6800508678862015,-1.0506221183723956,-2.313519239630877,0.9289962173986144,-1.2207151281589315,-1.3424450828635746,1.7438957597841431,1.088271979176726,1.3735687967574814,3.3292167350282122,-2.0342892329250333,-3.0032771299274557,-0.034338390292110166,1.1921708734429466,-3.644022750169269,-0.9296149606589115,0.8533787276350053,0.47227644229528515,-0.7275733647097724,-2.1518288471504334,0.998940038379323,-1.7746822751293188,-1.7772289208611387,-1.1134005635022848,-0.5033219768296249,-2.5452526005757736,0.3955340086979618,1.1190966882525206,-0.7483989412668113,-0.3087472737942736,-2.3144923005106848,-0.861992861178327,0.15225906954428942,0.8144306260901433,-0.64310778902374,-0.2176433776768565,-1.1805933147519836,1.425795915472222,-0.09624070373292028,2.4443052372958536,0.29001965703999316,0.9283298412737822,0.4367281895803744,0.7520881025867878,-1.6801904065262885,2.003892784423349,1.9795044579623287,1.3408685201258226,-0.08655197065883186,2.0560401348713384,0.4513409282430518,-0.10759130920069124,0.765865029992535,-0.8581070447780884,-1.8391067602817412,-2.3666571005818176,0.9390814006335955,-1.4038058518772971,4.3144137684503585,0.2273422627481246,3.1803620684698943,1585
-1.1374806672724425,0.2697509380491951,-0.39864500233324146,-0.17400999441855852,-0.5225653673633122,-0.08598649806278964,1.5176502291710672,0.49677522605891,0.6269728853558028,-0.9680661641788415,-0.22165125055616314,0.600857591130089,-0.9847812218398275,0.47670076664923305,-0.7944320557673373,-0.3558830849925182,0.23382494867311523,-0.9070863945966877,-0.3615429444877428,-1.6487069479547423,1.0187290955558441,-0.5304455416708128,-0.9916758483634227,-0.5991172722065027,-0.3804232265882015,-0.8015091606222068,1.3829178994212086,0.6376030282943181,0.26871118869033817,0.2276565196139918,-0.9635099430178315,-0.3473048024403716,-0.18271039822180585,0.18052320475934086,-1.7196497886099333,0.7394182211517881,-0.03062834790795227,0.73102166893641,-0.1786865689697027,-0.8196926519071378,-1.3751168707952428,0.5465474229611657,0.2978111784378137,-0.5735320411534319,0.8481264042094001,-1.637276431854044,0.6190380127578141,-0.3478664233317259,-0.01615768516285132,0.038620817425610965,-0.7017213102968236,-0.09099045239710879,0.5230504196213419,-0.22904722698471158,0.5657713644865384,0.8321222126912757,-0.9934391599068924,1.2993731237314483,-0.5662400760003928,-0.6228528220147564,-0.06348992556303579,0.6538884783746594,-0.3198315279240774,0.9037620210891073,-0.4276014354676989,-0.042658046712199416,1.5658276534256654,-1.4219058097267143,-0.8031921572093799,-0.015726789792326237,1.2381588826584624,-0.11982478182344734,-0.15155677066965934,-0.518694903678113,0.1558949115554572,-0.15381208362125048,0.36899933312516275,0.6407158986412267,0.0987534397416179,-0.538128337172867,0.5796649852472203,1.4850547660678288,-0.36227929151181887,-1.131985930750901,-0.32680121139955765,-0.6540478387821745,0.9493306714721389,-1.0165408189966272,-0.08789522947888657,-1.5226355443011712,-0.17941842644931613,0.5484967472945734,0.5302002062758101,-0.7180547515596571,0.544583233682685,0.7299267734607637,0.06133418643910904,0.684057457166086,0.518801148316046,-0.9306437248292584,6024
0.5641636699241361,1.7311232523325624,0.5622726635637836,-0.5440649403250353,-0.9106138085925779,0.4072857526044253,0.5651815863496676,0.3145198065023401,0.35357061717281135,-0.20175491981296848,-0.259252615080268,-0.5098416127487326,1.3775619945905968,-1.0361384001332263,0.3145695064513596,-0.863020975528826,0.1815601860810493,-0.441586839631508,0.2543157863290063,0.9545468273646855,0.8543508077032178,-0.2645958807939477,-0.8589739666545705,1.6492572851291256,0.48170481359809,0.20204754005501932,-0.5415906835100115,-0.2054586109887014,0.06003525490515671,0.30356725258586126,0.26170430647597,-0.8873607337352011,-0.886876042884469,-0.6659513792806441,-0.1838962494660381,-0.9482386602908702,-2.3261124851721395,0.43263019067804237,-0.34520144870281594,-0.6223069428722742,-0.727212329084306,-0.2573422420614983,0.12920654496841974,-1.578562916592252,0.2370754772920516,0.2605954998863413,-0.7759900279302794,-1.111986477841564,0.10899951386971755,-0.12516345884450997,-1.097109399200066,-1.0864878266462625,0.1426795983469876,-1.0085996963929853,-0.22453531473675803,-0.8836203920808964,-0.6896009397460862,1.0937254437222141,0.5410352121246312,1.8873068523673697,-0.942421461714318,0.3991878840695935,0.023018658492715394,-0.06077119557319857,0.18864746475436334,-0.5909959988865499,-0.48649216555236435,-0.08056591549166486,-0.9837018803595394,1.3847929079779309,-1.6222409492742254,-1.2150986133327482,-0.6313401812171698,-1.2064015630225429,1.1321022832426635,-0.8366874105944967,-0.12661044550624595,-0.3684385676380636,-0.6862745616246474,0.30562019125021406,0.42180606491277817,0.5716495699524927,1.7177447360651865,-0.6426567104237197,1.0675973397670955,0.21531421070111229,0.7328240736401727,0.3548613391504389,0.5449320784355821,-1.1259544804831296,-0.5547285266853675,0.6915745566947874,0.9925401466998645,0.2787644320967765,1.0359091782143122,-0.3426804276990258,0.8506742721594318,0.07477571007721423,0.6267777001324853,1.4021003145820423,4376
-2.0873598686533152,-0.43190308598499566,-0.2964921310389979,-2.643367542146294,0.11749888025660732,-0.5079541398181268,-0.9767586979713823,2.7246287119227173,-3.6578279057779817,-1.9556742844931636,-0.8069670512983077,-3.0402100836803307,0.20100597116692895,-0.3382947754941655,3.728499203389354,2.400749876105607,0.4444059437368422,0.6338726195789488,-2.0363148252811176,-2.291670749280186,-0.03328951577897357,0.602099996278662,-1.2289420520961882,2.5221305457984755,1.1922761431447872,0.7924214229181697,-1.581245582040174,-4.0783744337190795,-1.5666792854875315,1.5138810312672373,-0.9183916642972195,-3.4802042854505757,3.4904127416391733,2.5085845373227,1.8017089753107531,3.1850776749191803,-2.4313807263533844,1.5424524597890226,-2.465428011804704,2.8470816819593927,4.290740196275681,1.0735003899148072,2.0730540626450598,-2.001796143503398,0.638109324687706,-2.101741187211317,3.8182049555291617,-0.021854448191302306,0.35690819730759726,-2.2791019681529603,2.288753924959691,1.7971512020658884,0.413849354165431,0.18296540888995555,2.7904125962731157,2.0356064511888685,-1.3452866292352927,2.4924688712153764,0.9491955447384153,-1.4207430448270493,-1.8173819097381196,-2.304784057581432,3.460787117614936,-0.4286180895146645,-1.5830824583379068,-1.6794795185638516,1.5347890412063119,3.043662965550295,3.604649542284294,-0.7687230100955804,3.2139415341729896,-1.3846360738239865,0.7638559215680607,-1.4168294243016741,1.8712332241178948,-0.08851125795797957,-0.4954188532494022,1.5879149456594257,1.1574545986089548,-1.8916660021924738,-0.7534797928466459,-1.060368511946982,1.46415605471322,-3.50156278002763,2.1734462689671634,0.07863182452250171,-3.1847605189911716,2.5703098847212025,-1.7698094596497207,0.13695372526013622,-1.5457113201751327,0.1552780132448457,3.5927175853751723,4.095646604909347,-0.7512266347855775,4.532185566265223,1.3634074814532728,-2.624237555938669,1.7668997854741988,0.05721028775973867,1685
1.6864066691192097,0.08583559544885008,-1.036540190273212,0.3748794177790154,0.015459051575496957,0.7168673618360787,-1.1886668437533803,-2.111823956614595,-1.3719442852442185,-1.1065547537252294,-1.1767362603397493,-0.18648223510982492,0.6445179237804407,3.0704760562187863,1.3173392877657113,0.25268414332133293,0.13642612175310212,0.9919141061494432,-0.729071981574763,0.008988794660127378,0.39777202155481917,-2.453418119092002,-0.4365315972671287,0.9190910428514594,0.7746019873395535,0.35893472817846017,0.43371423994600317,0.08764679206098902,1.0265860177682944,-1.9323576402735347,-1.0099754459841321,-0.6604009429207186,-1.3246212533517028,-1.641127305697622,0.07182894598274145,-0.5998317506766873,0.40314797864298924,-2.201471135987451,1.1336490268880342,0.3784428086561202,2.4033214642449443,1.269920754148607,1.2841321909859573,-0.010476198710880569,-1.675457888633549,1.388589638382829,1.8601048259246904,2.923530998717754,-1.2361972209023748,0.29518958488658287,0.790113619623081,-1.0249488917379477,-0.062082680439520976,0.8072854788983745,0.7171307565229736,-0.5958003880064944,-0.9878223957217265,2.565840633362086,0.5230576139629288,-0.41339440403968475,1.0246712988984386,-1.2049544543757138,0.4416054684891368,-1.6603633085196186,-1.3801758420486894,0.8614997543805154,-0.2237361168473743,0.9984846683261719,-1.8668164487311527,-1.534606962920261,0.5203952756891114,-2.217982613425765,1.1989275290107093,0.2501977017465463,0.9313137193440832,-0.23889196413407815,0.6331717704876593,0.9886578352975173,0.5095550222721967,-1.1439705725160434,0.03096796693565517,-1.024820768466487,0.6417030663367,-0.3711184016653455,-0.33261850674045723,1.819210051386381,-1.6198570114203081,2.773885975708936,-0.8612829694884601,0.8051178087707435,-0.6979267350559435,-0.14198816450838353,3.25856755549822,0.11196371135417126,0.04608845693558482,1.895941392277417,-1.7174896030457716,2.033903198867315,2.0840013097339245,1.1178618405300447,718
-0.29925607445259317,0.3226530225850964,1.004616614350689,-0.7680044037716167,-0.9720815640476728,0.6949792387580606,0.42221866241607015,0.47335118018006483,-1.2010224968742276,0.6041467706719215,0.8220789452162569,0.16815795161192473,0.276875430823345,0.5636667795099702,0.8760664267919769,-0.46052496664271414,-0.44245035586772763,0.1593039901581996,0.8297670522813544,1.2342324744636997,-0.05578209155801858,0.22570696724522105,0.492845586792845,0.18165296638069664,-0.41548800348003134,1.3347972018629475,-1.0614757007458278,0.011005252984033265,0.29333991810762905,1.5889933795531406,0.19765630252146554,0.20746961037182698,-0.9034112334646015,-0.0969870550474292,0.8265438303724223,-0.9000803783112019,-1.409562294821272,-0.43918973794315935,1.0528000572884884,0.11587316771661647,-0.5513836072162686,-1.2612971875197712,0.2995969619955945,-0.30404224708837924,0.04434139581281928,-0.3126429264148183,-1.119353627183327,-0.42489523293236486,0.07643494729426872,0.20359468107181652,0.25928669982732155,-0.19935035180303715,-0.6666276737465135,-1.0692431246166931,-0.1869307631069702,-1.2916273586949754,0.15960150104857068,-0.6289316152680922,-0.28488521209475076,-0.5474668008886916,-0.8205100564124224,0.2342646460136409,0.09944160839269917,0.09526250110172346,-0.20788115192518886,-0.9832050603349347,-0.9784803338765042,-1.46768301735158,0.03780042261901859,-0.4654810781479357,-0.49190575537883025,-0.8057880285015631,-0.0999663183031235,-0.6890284956691181,-0.0908484954950326,-0.2800600593350352,0.5094374779666531,0.5860789986884334,-0.8281408101110064,1.6297421650843238,-0.8675340769794619,0.740474225375916,0.2354446101343517,0.13706277137595002,0.06291485832694182,0.355375200546434,0.29558040022400944,0.9252214117960089,-1.0666387090242726,-1.0308863526752536,0.5424485710725462,0.8700400938100309,0.44260368840857733,-0.1810839469458873,-0.7483002648585559,0.9005187793778309,-0.08358271657912142,0.9366163111794786,0.19391715132201054,-0.7263609584116139,2127
