0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,count
0.35552548537419487,-0.005968232453582183,0.09307923702053472,0.2522782317946134,-0.23230861611305542,-0.09662834007171099,0.3369005456152573,0.5931355118056032,-0.530823254771838,-0.25302485417226805,-0.2688366223409749,-0.3761221749561555,0.3055943861525829,0.24878823265461192,0.862155594951184,0.08900574609944431,-0.26594487577306564,-0.21792983503489932,-0.2363994616139129,-0.1300619865069666,0.2551031355506191,-0.9517203434726696,-0.8353742421345747,0.7257836241070943,0.19044795442788795,-0.12134645237033964,-0.07172830831426694,-0.5912947643758633,-0.30715154212465945,-0.16721585602346034,-0.4000108422244608,-0.5737348562129434,-0.67387437684332,0.1785453558199362,-0.12699490561809654,-0.2699773047552074,-0.45855007783316576,-0.5136785844593237,0.15427122480378103,0.21026271315787348,0.0852565510287506,-0.28273573378824696,-0.04614652681299478,-0.9634785436960416,0.0696147025273432,-0.5045902110784312,0.009222168980302897,-0.3356527361374164,-0.13064789628218254,-0.3316644953266061,-0.6544164385361362,0.045976926553252764,0.33474617226524933,-0.8681219957371124,0.4332175508466819,0.03348726417266644,-0.6532159494135217,0.7233564577385271,0.3310007132035461,-0.040822962217552244,-0.6385425454101527,-0.393626805248033,0.22292934612227083,-0.5410399511607988,-1.626376001916682,-0.300830929787003,0.017876769173161486,0.3138465023406999,-0.2583269343451017,-0.18218344571047268,0.13092170486248728,-0.04123695732331205,-0.08203214708515191,-0.5296689606844324,0.6374529274832473,-0.1302847308716272,0.688768027706028,-0.1979914516579287,0.030850304831262748,-0.5571471969725565,-0.05591708601544145,0.3522917294401467,0.24959326428810502,-0.7449223680882004,-0.040747853507358614,0.3118059152697764,-0.013983504653047873,0.7233201763638962,0.1882875702963186,0.17701824888125342,-0.47596431824308405,0.14132417190138755,0.8514801078645462,0.21556378859798953,-0.16897127876503826,0.29217222497946294,-0.7761196850715297,-0.2836178035821863,0.047299130839635405,0.5141357886522293,5424
-0.11432083362811495,-0.2746345119722383,-0.4808764076285193,0.6157837505316177,0.46997790843117654,0.6660549573208158,0.25155996837114036,-0.12872726891124442,0.40407050169612246,-0.1667381496413758,-0.003981983506975817,-1.0487286697441374,-0.7987936920764152,0.17541551483449208,0.4669841752305888,-1.3186795722932843,1.3980160743030803,-0.31430951315059996,2.2249638680869728,-0.4945732242073756,-1.364973732604705,-0.4518313185469798,-0.23160473248589103,0.9986070729988186,-0.3609938922441667,-2.1313234816299893,-0.13277642295113085,-0.35584095475312905,-1.0396053182385994,0.46123823987113094,-0.6715734986359613,-1.0394432102504312,0.8664946838124106,-0.07745126145047664,0.8683607072678357,0.6141920415455833,-1.6642659088999727,-0.7072282224545003,0.17041211091335973,-1.3062483052292848,-0.7042681830929735,-1.063168968996632,1.479398608351486,0.36912066769617347,0.6842380793187879,-0.3553956536783112,-0.039611482539633536,0.5719564292775956,-0.5081111988041832,-0.4513398897926709,-0.9054347550529136,0.6226568357784803,0.8879819906708833,1.8481695065116885,-0.683589786247552,0.23910280557360222,-0.2838179679805337,1.0082048736904796,0.7006721140816806,-0.2379304175227009,-1.0376660433864733,0.7200872653667753,1.0052873383265273,-0.6651090136105575,-0.8632753800883977,0.259439654709303,-0.6336697682825445,0.7663513400052723,-0.5733132414476217,1.1440057864265618,0.3944525979415715,1.170492576980931,-1.386142427909967,-0.8480408244793528,0.014462430535527038,1.306452549092079,-1.7111565198847343,-0.5220951550100978,-0.2731198321385255,0.14667347016477456,-0.5568928266102067,0.4272907903102058,1.0709389624409162,0.8722240720053163,-0.8985681244155819,-1.0203734879087851,-0.29050380396193753,-0.004677312869077577,0.6330651929286141,0.0797094074388345,-0.09386079237818146,-1.932384175271319,-0.8742105550650093,-0.06539155172282138,0.2872305674216987,-0.831468304590872,-0.5918498383584427,-0.3409448097307475,-1.4910017773116886,-1.3892042905364552,15
0.4393906961619604,1.0064698095278177,1.3214201818627775,0.38197862343804434,-1.8637618018547084,-0.6084370845637752,-0.32889680969674356,0.3220756096343394,3.4472240636387186,-1.3208566160707649,-0.32980015313781524,-1.0821918817042984,0.2856417501049388,1.3254548312579557,-0.8549231075497422,0.004766764390903316,0.1673091854778855,-0.26087045230087824,0.5455670382022313,1.6893464222691053,-2.1361567737597693,-0.9122376000571729,1.5519314572714709,-1.0301728364715927,0.5526114607055203,-0.36283261522476107,-1.5611851613090657,-0.46278535331475745,-0.24198506699273525,1.230867789451925,1.0722770894838818,0.8528122251154849,-1.2760786143383775,-0.34782914605845405,0.16444187315452524,-2.451521653182378,1.23915135185234,2.3197940060927067,-0.5136060154084893,0.18185397698592481,-3.4037261416694196,0.05426467655343013,0.4343218838960939,0.7545839318966814,-0.16313282347012648,1.3893405906104204,-0.7251058448273394,3.075401822987868,-1.3732958654193987,2.0392445070974663,-1.3049121271275612,-1.1854238098129601,1.1160150227418257,-1.2073607571558869,-1.4199301731520477,-0.39461743889478423,1.5050035961588366,0.14869847862185762,0.46256363387571336,1.454969986390399,0.7501758451107897,-1.414885123825419,0.6742476460252265,-1.930052608084223,-2.072601588408968,-1.5125086499028844,-1.6620437492747429,-0.2551036519034824,0.6286864033366639,0.5796825790275761,0.14901614825066636,0.08166439728908395,-1.7888101576245403,-0.2856304451634061,-0.5347706823037406,1.4251683980740681,0.9247285229005981,1.586520915459914,-0.03742130405347144,0.971788624742961,-1.1955502322428704,0.3747631556567891,0.31873343736576,0.3617982208379543,-0.9712838575748406,-0.30661934886605524,3.461600271814096,0.711563708808777,-0.5361058976535182,0.2339088766530042,0.30993853318553505,-0.07818723603493996,0.5439584957105883,1.1660687131310028,1.1286914648619297,-0.3495093317542345,-1.1598974099130517,-3.098540582307273,-0.21278886165964622,2.079741779873683,64
0.15309120144291605,-0.4320468766763477,0.34039264999376084,0.05056976668266962,-1.236489160503684,-0.47577208618980654,0.9335085524611446,-0.8701582427309624,-0.420484949916871,0.5135912302866786,0.34401479490608966,-0.5164140585787191,-0.31579083423276316,1.562356168889205,0.1299573897223697,0.2679769493439147,-0.2742535200418817,-0.5073120051961045,-0.2682705940286264,-0.7133267787380893,0.7661453376752334,-0.6291528424316277,0.8987649579979946,0.1572097995476343,-0.05216725624878331,0.047433677796360624,-1.4220316869031957,-1.0116008608303504,-0.15877765040812872,-0.9922303417896287,-1.8993354297985272,-1.3212107661522325,0.9156755982259539,0.8533142270504591,-0.45605285031601484,-0.6510449185155238,-0.6404043859426094,0.13191871419402762,-0.029244421117384442,-0.4662400627448297,0.7565648616278676,-0.19651097403515683,0.8086295631487641,-0.6227987829573498,-0.8264474548549722,0.5585603907064416,0.8890731004116326,-1.2946659522198565,-1.802385111858566,-0.06508440899509624,-0.11327437445181698,-0.8157268818101496,-0.5231169943747719,-0.49958092863826625,0.5878139053387427,0.5618217487897539,0.35254605128793043,1.0805533601917587,0.7111974387336532,-0.5058009277136581,0.4193156887015649,0.9825159055141633,-0.18522212216384032,0.4270843835221925,-1.0703997149324993,-0.08240185530969746,0.20934576045033543,-0.28507966005024343,-0.7474687587513434,-0.6400727710117151,0.16012069123980252,0.4213888711704346,-0.026652946793730814,1.3549607218893778,0.13925583664654995,-0.7202355728279068,-0.1599939709411633,-0.11386599384271479,0.8900308882489074,0.8357609545739109,-0.9859530855744194,1.188792900502459,0.18905235913523777,-0.18014223232017462,-0.5575917652629876,0.19267631104309196,0.2161678087639116,-0.5141306120227245,0.9749833978014988,0.0838110318895176,-0.5294492512836456,-0.13112731504440406,0.404502723697891,-0.7462199627428742,1.0957295861373397,0.215660038272938,-1.04187251357719,0.24052022290057018,0.8913555960182751,-2.252787920808283,209
-0.009018005317211558,-1.1415974508311084,0.2108119887954097,-0.05109684434384956,0.6410041111067171,-0.7315841179137305,0.5243540975008255,-0.182986869192447,-0.1589760553728569,-0.6617640216638759,-0.6209965931613368,-0.3414554455010448,-0.10029695992658283,0.23299110911896714,0.6294728664237234,-1.5370634375788486,0.05404834397335746,0.10737297963903394,0.33427449241541635,0.25736344862792315,0.10637707494819133,-0.696071799570016,-0.34103865914234954,0.49922796904496297,-0.11261241494799638,0.07000110636705431,-0.3245102573296862,-1.0916560664003812,-0.08205914225808093,-0.3414609232326117,0.45401093415518157,-1.006478937499753,0.23475560339011686,0.9503367098327664,-0.3708146752470243,1.2998578931560356,-0.04076776008504268,-0.13188864314251922,-0.8081447606053419,-1.3395340716646753,0.857075865926061,0.414886710746762,0.34811780369752693,-0.6904744522326834,-0.3536838067020384,0.39970486250372755,0.03220047501543835,-0.9857689365430864,-1.032783284257348,-0.47772181919149237,0.3123409029760551,1.5102219727795652,1.5541615317536654,0.19244306251023752,0.4551085398982542,0.019080126713165297,-0.8185994989806588,1.0010280362699142,0.66073313748433,0.4524568025259878,-1.180367859024507,-0.03846733804517631,0.35379729441246044,-0.3033140892363526,-1.659196502156758,-0.4414181603211877,-0.35084230380616155,-0.7459596526196867,-0.3524106210774578,-0.6066731862807404,-0.19857192693908302,0.6660300272040718,-0.37894109534007303,-0.07194416592461977,-1.6831266327191208,-0.05317680272233986,-0.6859835935831851,-0.10083297646125623,-0.791861466436483,-0.7297635562118643,0.26808388413260276,1.21235920975238,-0.36977116570460317,-0.147385389087629,-0.20273197805518345,0.9381503937964395,-0.5094955749573087,0.227620526959224,0.6734209599004042,0.10207028502521774,-0.3506268395716453,0.4077949608210474,0.7579890034136859,0.44195215739226595,-0.12945893158766947,-0.7187485713611828,-1.1751133862656604,0.05844210402099348,-0.15726919299910413,-0.2849452816963668,292
2.495914915531921,-0.4612987507504713,0.32013550991333123,1.2331265254012962,0.458197605069466,-0.34610169371456845,1.7271130625835376,2.182917683667622,-0.8324117523973291,-0.4591605711247658,-0.867123171682914,-0.30376135110107,0.9663202648549647,0.9692834663346858,1.5677918639696125,1.3881816103794355,-0.13584155292510433,-1.33330941681874,-0.974956468347021,-0.39113048198872624,1.278449105507121,-2.158931638912068,-1.8497063453560072,-0.1904966834945112,1.5081479632241888,0.24558656325495679,1.8851277192316296,-1.8318574642807297,-0.39210203349905676,0.5372045822010634,-0.5760445649185868,-1.3546353357021146,-1.2520046116534231,-0.7387965715956051,-0.6045909219918991,-1.1368130685908506,-1.2705092554654867,-2.463576496474377,1.5236846554050545,1.5101362727641239,-0.3543864695534041,-0.21142719239619157,0.5159725542953424,-2.1336481274673615,-0.35608497325889915,-0.4664589092526952,0.28753996537503823,0.6380973668605063,0.05216466325938596,-1.2603480350337892,-2.868496765237896,-0.6650196673967648,1.0346622601364972,-2.907293094301653,0.8042916990949203,0.1431341060843114,-1.4045345649518273,0.5518744808229731,0.18509149712648348,0.1666442629164896,-1.5961546253101977,-1.3690152459469247,-0.9906662168252274,-1.0719749584466787,-3.67341656015363,0.1645977699288817,0.0008043543428913839,0.9002049556214345,-1.0562294338162783,-1.5688411632475214,-0.8082933831801818,-1.1419274450769379,1.2390804275969798,-1.6437467445587588,0.4156343363333868,-0.5345328935322838,2.76796397334118,-0.19886342634757365,1.439538663946018,-0.5617581451285725,0.9690083394813505,0.38394778690496,1.8066239007799312,-1.625073086049725,1.2745392373083715,1.598279128401231,1.0227117343754628,1.5624605150994615,2.3891763178181185,0.761943530379476,-0.6544847109404537,0.0027236402316081765,0.7193935552942098,-0.782703402595979,-1.0128721359210293,0.9222857048261062,-1.674635515085715,2.270502172674472,-0.7870623395506793,2.049999728953861,165
0.22182636233398795,-0.5806776821597857,2.6346156934710083,-0.0989511044476044,-1.2364773676732335,0.7464018137234846,0.30469534116626534,0.7903131839065174,-1.8225223138041589,-0.7209280960655581,0.2875811868281771,-1.4270345200751948,1.9487154651434104,1.106406701057716,1.8593661113743596,-0.20144687414857465,-1.0003260400965497,0.4239215375453317,-1.3173283343910906,2.010235323781826,0.3650487271339421,-4.7381329848313865,-3.754525808409358,3.696610028402881,0.3488249390087438,-3.534082343351735,-2.530515270890437,1.919881140822992,-0.1090876445713828,-1.9802517147071224,0.2837486239728928,0.008601810106563856,-0.40922102304837327,1.8045169061280792,-1.0130810022419938,-0.8188727726441644,0.15215482057692886,1.413895068907799,1.2813810739634226,-1.3174459873922038,0.1831940932608576,-3.3743692657316706,0.23988143207068263,-0.4382013911610176,0.31279877457707794,-1.0130234188916074,0.7912752754891579,-2.317660273215081,1.3365914644088521,-0.43090358662437,-0.4616697253582139,0.9931684556173378,-2.0134880514550524,-0.44434975072171984,-1.1451714761979594,-0.2987419632250453,-1.1941534476789772,0.8028455105222825,1.4698561174312015,-0.006044362299592029,-0.625398937003486,-2.818650575042664,0.973984201787309,-5.167236908173007,-4.821555237492673,-0.5794479005543345,-0.2718022910319655,0.50725189405851,0.39835950939816067,-0.9552435933021429,1.3960350520511415,2.416175297383875,-3.280360877032061,0.8542340480672787,1.3699127068406076,1.1440215132572709,1.9347962465131217,-2.460787376658473,-1.5803731110324328,-0.26252400502427087,-0.15652454790734227,0.3469746476302554,2.164592976178828,-1.1331870763518566,1.0133766566823899,2.565594280804505,-1.9377029392810585,2.051530514550936,1.0333747427095292,1.2079741538511868,-0.8154438977018288,-2.40260641013687,1.109053309618587,1.426128734025645,-1.6598599391587052,0.008139411632921173,-2.7647081238910975,-3.6625931953289697,0.42061928492873846,0.6875321897260439,4772
0.17158039146559406,0.4391516704003856,0.9041952224182275,0.6620387761387159,-0.38844107024685554,0.3411217502452597,0.9237604689863477,0.15159945807272163,-0.9026579819367225,-0.12227540829041017,-0.5005366698498166,0.23652317959551403,0.7627719716093408,-0.07179703898423238,1.1514236026898992,-0.046478692574883324,0.7456900371261521,0.1281524682028334,-0.18652067216014828,0.5842738855739569,0.36746010327964795,0.38901930061930473,-0.3234189362849911,0.450048119664747,-0.10965527363156945,0.011047603302437176,-0.5589163216843005,-0.559413025080118,-0.4011798310687592,0.5427225505242331,-0.08616663116481077,-0.5156735266417313,-0.6504575592757688,-0.2890634100199982,0.16454715470945816,-0.1253205712485306,-0.7971185187220906,-0.7442116221367641,-0.7054540769835146,-0.7379666144029142,0.5171751703928252,-0.24861171142052446,-0.20462274524147167,-0.6167774740748156,-0.1665639503441367,-0.6534289477592099,-0.9555875016555887,0.03981946482377269,0.7341071962034201,0.3372755709171287,-0.48035647408090804,0.44496866447541894,0.39992634116103504,-0.6445566538604207,-0.026714973562361216,-0.40733456656766404,-0.5567931312168829,-0.1420330958374862,-0.8052196740813107,-0.20735357176774355,-1.0508996969652684,0.18799360235451867,-0.029764690623100193,-0.48995454238519665,-0.2101523439687334,-0.6391684996518815,-0.34050701991561083,-0.5636354154303196,-0.5701603338673074,0.2129758630387566,-0.6326544633959229,0.23206980784146125,-0.9943436142536002,-0.593345697189656,0.8181954275773311,-0.32496340094465326,-0.020161130586049403,0.14928307102003985,-0.8190463369450409,-0.8758306281032013,-0.25446206114928915,0.5064186347837376,0.21268094507858715,-0.6983681691824457,-0.2122547615692611,-0.17547863825955046,0.16776287890980332,-0.16221154693689172,-0.14733790315614365,-0.05787241914066729,-0.6027640850810292,-0.09841206552303772,0.763577402653036,0.6629960402336901,-0.5236988124140255,-0.01916793468730478,0.21771791536266966,0.14381611602796862,-0.11102353130019388,-0.5267235572131307,1257
-2.105205289763588,-0.43327208251680055,-0.3004202771392806,-2.6605473957640173,0.11808730353835079,-0.5072308402807354,-0.9838403413573436,2.7412867396750045,-3.6769182474151885,-1.9655790976268526,-0.8103743867345157,-3.056528732761752,0.2001336054052959,-0.34393254866993567,3.7511780754759023,2.4138983730917705,0.44920669621818576,0.6407580266796498,-2.047746753125651,-2.3024172598477723,-0.03280799963725972,0.6115831865857124,-1.2290815493478666,2.530697450993357,1.1964504400328309,0.7947868627652718,-1.5904484548383033,-4.099026432773625,-1.5727475958672597,1.5274562575089243,-0.9231300513383808,-3.4995743711248086,3.5193195152540473,2.5264894806968474,1.8148232078888453,3.208879422651392,-2.4448739990094115,1.5591349402860146,-2.480668879074669,2.8638855835586217,4.321400779374466,1.0824749549765684,2.0857558837304104,-2.008090022280272,0.6427377265612476,-2.1096018568057686,3.8445894199413906,-0.019641501672149314,0.3613209314750974,-2.289918602373345,2.3108660167982875,1.80309712667488,0.4123614548022273,0.1933380150901564,2.805003832879859,2.047638187105392,-1.3507282993207668,2.5054851722201423,0.9544379191452397,-1.4267832305275718,-1.8198627496191992,-2.317198121602117,3.4761314076140724,-0.42995669783422963,-1.5805997308823252,-1.6944216392444609,1.5417231124272135,3.0641720305799938,3.6295575385209164,-0.7716025465999098,3.2300920163817155,-1.3905150174785927,0.7689985259349235,-1.4247066548643796,1.8805349571902568,-0.08498014697218778,-0.5035706796657284,1.599063047831614,1.1618147545428306,-1.898931600652995,-0.7622377391707831,-1.0689291026313856,1.4810279795994892,-3.5207019724657753,2.1946433149158215,0.07898822829633836,-3.208244072918088,2.5835592368344478,-1.7852142278112677,0.13395274505156968,-1.5538564351167161,0.16088876937168584,3.6121327615792103,4.1212513181187,-0.7588525628211513,4.554702257970686,1.379891879577234,-2.6379867600214504,1.7765807214915919,0.04669091415821375,1647
1.3877892896533002,-0.7459845617111469,0.9007562646692671,-0.5238701548125293,-0.8742880586484398,-2.2205663538361726,0.25266044573808044,1.059998618146858,-0.65519166332292,-0.7250543194848137,-1.425481262390275,-0.8941569910661598,0.6369655501097442,0.783167316694115,0.49094274410021455,1.6529390195233595,-2.7216896728486644,-1.693606222642436,-0.5042623851045559,-2.032023093265457,0.4308417340992271,-0.04290218751978253,-1.8798295708926958,2.118309647650332,1.7279282451783495,0.29193831855632557,2.5299187295620214,-2.354901281965745,-0.5435241831315527,0.2672801778173526,-0.2607139582569535,-1.0465276969848456,-3.4862381930085435,0.3804976854574035,0.6062091320350366,0.22743143550044762,0.592947454468624,-0.9807168713896661,0.3011098997818457,2.239526500613302,0.9085417657889221,1.5595807901910839,-0.8514846999902985,-1.9453193663745303,0.46404791783440735,-1.6822462946982004,-0.6877624280549386,-0.06949472436429685,-1.7708006904737366,-1.4018603409766353,-1.6712529837380399,0.36245901240287604,1.41167229195503,-2.8305460284690604,0.8197676708972135,0.015363890123931138,-1.370750782981112,-0.83634924123416,1.9277548592638316,-0.7955449207811744,-1.356146607205674,-0.5638183741150679,0.5386005849829196,-1.076351332020116,-3.3242788958388427,0.10493922403736683,-0.005363243294728755,1.5344192947185529,0.3682575384910042,-1.014705965949877,0.4387630036352456,-0.5824492137073661,2.0653484897385974,-0.2942967967809858,1.1048705367019038,-1.4074327567894316,2.2367955521151823,-0.3746305561347587,-0.12651837808709268,-2.2051509135075515,0.9784349679443481,-1.05331818859118,0.8730993975255938,-0.4646812656642618,-0.5143247646908907,0.08278337489511524,1.1962886018691137,2.0117328261805536,0.804550808899709,0.8642054377337668,-0.8597847909641427,-1.2356975809545125,0.49899577619256197,2.0378113824194557,-0.3313705828091182,-0.4763640502115359,-1.7865367326382033,1.2624740404756478,-2.4549813673202268,2.7091282523564395,37
